RightHandAngle1,RightHandAngle2,RightHandAngle3,RightHandAngle4,RightHandAngle5,RightHandAngle6,RightHandAngle7,RightHandAngle8,RightHandAngle9,RightHandAngle10,RightHandAngle11,RightHandAngle12,RightHandAngle13,RightHandAngle14,RightHandAngle15,LeftHandAngle1,LeftHandAngle2,LeftHandAngle3,LeftHandAngle4,LeftHandAngle5,LeftHandAngle6,LeftHandAngle7,LeftHandAngle8,LeftHandAngle9,LeftHandAngle10,LeftHandAngle11,LeftHandAngle12,LeftHandAngle13,LeftHandAngle14,LeftHandAngle15,PoseAngle1,PoseAngle2,PoseAngle3,PoseAngle4,PoseAngle5,PoseAngle6,PoseAngle7,PoseAngle8,PoseAngle9,PoseAngle10,PoseAngle11,PoseAngle12,PoseAngle13,PoseAngle14,PoseAngle15,PoseAngle16,FaceAngle1,FaceAngle2,FaceAngle3,FaceAngle4,FaceAngle5,FaceAngle6,FaceAngle7,FaceAngle8,FaceAngle9,FaceAngle10,FaceAngle11,FaceAngle12,FaceAngle13,FaceAngle14,FaceAngle15,FaceAngle16,PoseDistance1,PoseDistance2,PoseDistance3,PoseDistance4,PoseDistance5,PoseDistance6,PoseDistance7,PoseDistance8,PoseDistance9,PoseDistance10,PoseDistance11,PoseDistance12,RightCheek,LeftCheek,name,label
13.87932015234588,3.7002537134297797,5.6187030995749065,50.03270973161331,8.4708438766388,5.376598851138231,38.27352877172013,25.3252684975088,11.316281943194845,43.89435230444565,32.35440131952937,14.516476713233894,48.38089331599682,27.527194867132714,12.349383818385547,4.262196666767557,12.64828874473786,14.874966979509814,59.645362119097065,93.86126008411809,62.17646490245583,51.78728322105572,98.13527235866101,87.0827810891705,46.451930832075455,103.15204666638456,64.63253611536898,46.81341173886487,50.98941446484465,82.24889564348899,112.72678157195418,67.3940674504108,7.945319511819464,14.26036902958082,77.8986294530615,87.0359575031267,62.93513055137106,9.187512937452839,11.763577360395006,63.20597013201083,78.85705496841219,90.75056741411471,98.65751922931842,90.37559329900755,92.28423853844201,61.58869201645263,79.21266811951418,78.68605248199984,80.01690000027291,79.56548630940756,80.86090343720393,79.1025684647699,80.30321352606555,78.61639893721588,125.06283941784226,126.1080848756663,124.15326816412798,125.60519876681379,123.36147624463364,125.76633715856327,125.07725812890196,126.79692675428214,0.37457668896218793,0.49262067438996143,0.9542821538177603,0.9052452469437434,0.7108892506374243,0.7868400245913758,0.3106108400325666,0.4656525768409678,0.9814511007724349,0.9270511241821686,0.6389561093994962,0.7478138993402775,0.0,0.0,thumbsup_both,1
12.4433325379947,4.627283144351306,4.279912067440714,50.69120850134895,6.902624019474566,10.966229612633747,42.15100722535342,23.509903396629884,12.936228218377977,48.01550045568739,25.974537950937698,17.312748330491143,53.58826666194598,21.99032066434611,11.649973817754898,4.39150786050982,11.662301982046893,13.704819844908762,60.903864229752116,24.008553446460635,75.32492522906578,51.73024648150193,19.753756997697415,110.79912271158094,44.29141058427282,36.908131988159326,67.94026210361464,44.02477807758517,38.32099403223058,36.77377014103453,115.33117806407462,64.61784575498595,9.453908441436075,15.486015487046998,78.82090924495054,89.64947534374687,63.66689028026436,9.238784690296464,13.342490753961899,65.31395573426246,80.11681269403174,91.81924516003113,99.10983380095576,91.65294009462676,93.58706482553353,60.696642103051,82.47983268779892,81.8260612467719,83.38156475422072,82.82840785133322,84.309096931719,82.32680698871464,83.64336568697554,81.72546247917444,172.0395654655389,173.08671530978827,171.14896548192615,171.50681079981143,170.59032307156423,171.9049632110244,170.8560194068444,172.46786837496447,0.37476294127209,0.4940378618334686,0.9639592342315471,0.9166420763784366,0.7148455099777452,0.7855386671975866,0.31344306244939596,0.4621463014900738,0.9823194764351194,0.9283183432242637,0.6378725808332645,0.7449342230337573,0.0,0.0,thumbsup_both,1
7.74272125401661,6.478455435081327,10.21238528947679,51.37281894720675,6.558388721060789,5.44350927595069,44.550433165316626,15.834566744669297,10.500182349649982,46.08916434266306,26.116233828216256,20.666171758731576,55.491362935478485,29.68286078568265,16.24506639308005,6.637460113881545,14.127281761606676,17.276424384820046,53.22639081977515,101.89878122427123,60.066241970426816,41.85171353374149,60.56307024872902,120.24579118686675,37.84944711499081,60.59350409996197,87.03436959770309,40.13627556011247,34.27513421640045,36.036647749065594,111.73644031652148,61.197611286620905,6.022040800909481,16.711889833985268,78.84220409114835,85.51094518467863,62.92033499287293,8.573086037449379,16.56066457201677,68.000106833737,80.85482953828293,92.51437976400713,99.58885737741471,90.95642999357922,92.83753261865958,65.12627127724556,73.82986060263204,73.37966293977131,74.56605486947437,73.9318764607496,75.36691431638762,73.58037651750575,74.54209934833943,73.09028310092386,124.58182350128233,125.45251947609822,123.7579350056582,125.03589036381791,123.00375808674643,125.20005053806346,124.55457789156993,126.08852912919775,0.38218888978711885,0.4963180540930853,0.9755150422532055,0.9232648924338938,0.7132999347791275,0.7898097102619782,0.3252082012757654,0.47199821542863624,0.9745008671651839,0.9190948563752797,0.6419925764698676,0.7568825726152751,0.0,0.0,thumbsup_both,1
12.008595709782893,3.236757411259988,3.4000725254196764,71.46304789786987,24.193531257349733,15.960024414770983,68.98165191017439,52.3686753536716,19.539185324772006,67.89076959445251,64.28732940156209,6.9409802071027915,62.61459974253687,62.933313426319536,10.701635496511669,1.6513130950137758,20.83926934165879,18.078632820927115,61.09142453985812,127.0679610148678,32.1216076839849,52.64702492628586,178.18219314615024,7.115737676394559,49.59541633523119,148.33444787306647,21.978819533833896,60.47994556316002,137.07293368219368,28.262188084497748,98.41138683630324,74.35756360482513,8.210471649318675,13.31313558194954,74.21871878114278,69.26426957277684,66.81921325033373,7.68931172303129,19.859154932513224,69.67886130146428,77.13207833244925,87.93753218613763,86.74075353035632,77.20319374940482,84.57410891339276,60.02136034871178,43.38813970587031,45.398333281299784,42.49981283412998,43.89755226369177,42.22454739944485,44.02532751964259,43.513906336747816,45.684760690703115,113.50461755509103,114.06118328163704,113.01141754802183,114.28588804524514,112.56358538670302,114.2034306101508,114.04993665031765,114.80620488981471,0.3367284624005218,0.5111927198810473,0.831284644512263,0.7990666859257621,0.6785332052856059,0.8227805362983821,0.33016661108286965,0.515517701723121,0.9408486387152208,0.8938435551787388,0.6678484662737593,0.7961356304082606,0.0,0.0,thumbsup_both,1
7.4612988190128195,6.785658671061059,5.46929790303276,67.68032394922838,5.451676492468697,2.437864551471695,71.26691766867562,21.680299085703922,15.758103115116828,72.59261222361928,32.8338596522477,23.1277607955965,71.37393296663083,36.529677889716886,25.247427631071712,2.097291956890194,17.216810525770853,17.891596912824568,60.60381330228374,116.93811920175256,39.96645218815627,54.0840196736866,164.20102611745938,12.888563559825204,46.31350472551153,151.0580253536581,20.982035644912585,55.257025957235975,138.49518810030008,28.10365098299735,106.03014071592041,70.45788581813028,7.683621240229874,18.77227305190112,78.4286664846253,73.47196475614491,71.03270769047926,7.788266772143082,21.93940715924629,73.80342335984801,82.33245443533562,93.18582145509885,91.95879748382929,85.99867206997857,83.16225950584219,55.54501183059124,54.08237886409365,54.34037810747613,54.34971313501384,53.94067976001164,54.86595642785381,53.854344237277076,54.2261689143492,53.93264709841499,117.53759203168111,118.58142698029616,116.68454066861047,118.18638627930541,115.95912535218174,118.2823207235943,117.70393272383654,119.29153443807985,0.31851095064757234,0.4743640196439839,0.8497088086228695,0.8120960010763095,0.6635416503724625,0.7795157277730521,0.30621288429923715,0.48545076274165133,0.9335775710813011,0.8861224344737927,0.6577232781908361,0.7739795898579604,0.0,0.0,thumbsup_both,1
3.9481503879132354,8.983749137518423,9.523489019947693,56.30564068943478,5.023477383184669,4.590654088877757,45.71759565936575,18.746214105607137,10.883786175979433,51.20726221952174,26.45466691490907,17.796987595122737,59.21349468210015,26.41705314564982,14.358057816174766,4.333578689411341,18.745469718064435,18.332802571942462,55.633776347077905,125.01236390908234,34.42610205055594,47.84959049676588,168.50693076743036,10.811143214961094,45.274367661268045,147.352108093574,23.36522821170674,54.98733588249016,119.83713983892069,40.76363040012072,111.85361707818794,68.02170776987232,5.109459188037645,16.97584610677564,75.5382311509507,85.47798313736689,63.52445932395546,6.876819848548028,19.947139846549653,73.25970399638274,78.24294212049726,89.38424038228278,92.86204756462787,87.25936827477581,86.16681310489452,59.26330097287499,60.55418553569484,60.315470725350295,61.08348238357247,60.37421397433517,61.71354751913373,60.203173690592884,60.82072947159171,59.874886782382774,119.50421307571278,120.82643575777509,118.45422805383663,120.08502333516827,117.57791922094678,120.29849060259993,119.42218763632958,121.56203433365833,0.3575982588612862,0.4760130671387395,0.986667011167429,0.9327201406851665,0.7064458124073109,0.7747665890378177,0.3020888826649704,0.44794467898539286,0.9836916586272813,0.9315343713181353,0.6544592329220995,0.7341653919740261,0.0,0.0,thumbsup_both,1
9.029574990268332,2.7387195556995882,13.023060650308828,52.85448565093094,16.04944348236109,59.90881069342339,56.67294717506959,30.620426203093782,48.67997962971044,70.67524038582413,39.72942901294016,37.402766959379875,77.66293533282764,40.75525815945745,22.73390952242355,1.8678587907877686,16.733889373572552,17.597190532655517,65.81015037338753,116.0098795742401,39.55802129283205,59.89423805525297,163.87164637937872,9.64368546339375,48.312024254986284,156.97729035510773,20.04174261235201,58.02399215933182,146.23509703784882,24.803037882930635,117.33231887974775,57.219941837691344,7.867401460662202,13.441488737995899,76.99088466723099,90.69706122938528,59.827024426799724,5.200272995857145,15.78323675458417,65.52018798102634,75.65004699426501,85.73657282351817,87.1463592666035,93.23430661821699,88.443655151317,55.4490402352631,106.77766904598953,108.41302909856321,105.82220190347498,106.15170101230318,105.34668889992547,106.68182515337357,105.44645182280772,107.84626229447746,120.60094662278655,122.00391240370362,119.55647415660697,121.32828804382922,118.72532443638495,121.49007916773849,120.70116296467532,122.8178405095761,0.34028781630352045,0.464106218195412,1.0194984556558053,0.9650082008051735,0.7161194251510999,0.760446223395687,0.29381216178473446,0.43912221315976596,1.0342045105111122,0.9719221722453651,0.6585604240714266,0.727686280533612,0.0,0.0,thumbsup_both,1
5.001833739544198,3.495606761548223,11.241604342978885,57.18327919980324,8.369493530600408,8.476962369799063,48.766985873515495,3.834678789772102,13.514013863538821,47.14277943840152,21.984051967312578,12.160526471089954,50.74977634570989,27.52548573497731,9.135361760455497,13.733711950162625,19.29919920439031,25.071179074384343,36.80783926148122,140.37134309829815,18.72761612840259,42.05233608334088,177.7798603250015,7.404366243582844,39.25384970139411,152.54935461232967,18.897819839681457,67.05930848218338,145.40711730153294,14.479580215241533,111.77612443277688,68.1736449312275,7.595191774326567,25.94610312512822,80.59226365196423,84.73499182342681,63.47894971913267,8.981554711812217,24.677280838133033,72.78405357632703,83.31032607576591,94.05377933214825,94.81964001872944,96.00119412350988,87.92886602797539,57.65070996746703,53.792533935969395,55.04116456798495,53.17540685918254,52.99069777314407,52.97119263992392,53.47741364709062,52.41457310494022,54.31754781031813,151.96614310836623,153.05102383711116,151.04551158783903,152.9311450281308,150.29058034748854,152.9284284750319,152.5010204185926,154.0305557979213,0.30798669789829564,0.4429496438170371,0.8551913778202077,0.8107287640439679,0.6262519074311902,0.729462326939736,0.33593608307784545,0.4926891293631291,1.0355111511854933,0.977017830852072,0.678961676315402,0.7503907525867728,0.0,0.0,thumbsup_both,1
15.245364160071135,7.234981790691952,30.07516587060722,65.72915886337245,109.37805611939406,51.27475120683096,61.571334025284095,142.52292044833524,31.046514537330005,52.968516794078816,142.84678569309222,24.82419487962662,61.40652053722207,145.67883174510868,22.05994500628744,4.099581562197478,6.634202328025066,9.868075632928992,57.75275495427085,29.312504816048488,14.43566410790382,66.00928067641722,6.360450629046252,22.683415925619624,63.00834989434072,16.55785305966536,14.175642503384639,59.45135058788679,20.678806449275374,7.638583895535739,107.3115717531086,69.59480951810677,7.368627303044322,26.114827853233216,77.88068593697182,76.20142341354182,61.25913355307528,7.971056713854158,27.999061000658397,74.09820320642707,84.07209142082613,93.62723013678486,90.07910817542917,87.23728939489058,86.45216652263002,56.32648940171306,112.70594912375209,112.54122886714144,113.93954188535884,115.36159078108564,115.43493935751715,113.87253693330474,117.15805424802508,114.03259392268366,94.55380944358686,96.6461921688963,92.06417267400451,91.81170855763897,89.75398323945744,93.80758746272686,89.09312497470813,95.21406971807701,0.317495486743016,0.49178595511495843,0.8705130140060068,0.8257492475300254,0.6606651185004213,0.8008573263420375,0.3329166556582358,0.5119892988489667,1.0172490804182235,0.9646123424867927,0.7025305931423286,0.7934656303484979,0.0,0.0,thumbsup_both,1
6.617782921811563,11.376861840845109,11.5222561055303,80.00030470447156,106.81814824334407,59.41568482170479,85.320819745737,135.68756441048458,39.52006319979643,84.92038211856813,148.15707021507404,33.40402401242026,81.15790673556725,153.11801424568495,26.96615689904161,7.8020338895929395,5.92693134773057,7.235145663869321,43.843808330852205,33.30959086431843,40.67908543924689,41.93374712231386,14.960119705649678,129.25412487396773,46.83852090449089,33.99194936452461,55.70998956899542,50.448096973161235,45.56655197456967,33.67225199769203,115.54533344937404,61.57052996282786,4.444990100333195,25.13935224314579,80.47350429679848,88.59133399786162,65.7991619000358,3.4936675740663237,20.107071950865322,68.28090907737624,79.98755575481024,92.9877783691885,99.69961713599983,92.63142250099098,86.94536675999468,62.40708450511017,113.74950552725421,114.77744001301703,114.04985864537569,116.12690071782143,114.81109622956872,115.10494874912366,117.08609872446372,116.22668272303397,141.56977426992515,142.85701427760077,139.65712323886638,140.09511606605892,137.66805657970787,141.41091133304909,138.15333310149197,142.41929900069164,0.33058407676443574,0.5216030440601119,0.9654889109436073,0.9161799011275673,0.739425926401146,0.84760473261422,0.31112667593151255,0.5100458452656136,0.956923638286209,0.9027278034859744,0.6487697585841448,0.7915102603771548,0.0,0.0,thumbsup_both,1
6.465029399739668,14.47297532469155,8.174532322236157,77.39580141634003,87.49238369070444,65.95794859208601,91.39884696716483,112.32900479324455,48.04420053289228,89.31205155287782,134.91546515475142,38.794341501538895,78.86733804472458,144.5654507615154,29.73743399454673,7.788565782387194,4.308006869712404,7.785785984304939,45.44739742443275,38.66392953581139,37.59452648228915,36.55260753494697,34.92609737258418,123.68641542564673,42.55844076015319,52.6407919783578,88.56976060051484,53.78917853609807,39.095833048181284,32.24909064158713,120.59506500074525,63.70140193041085,2.752680948588635,25.671533475531213,82.70918240622862,97.97804675498223,61.22494812306948,6.603617146066758,18.844396222971017,64.35926304142575,74.66192161549951,89.03162130383006,100.39347184512833,97.81672107746579,92.4826797254417,59.515954134552445,115.93751285706618,117.3459510659118,115.89001138431512,118.08445486633418,116.36008678251963,117.28396268715342,118.72460288474919,118.71147013102517,150.51944744839767,151.133655136762,149.08171919659327,149.3749162204868,147.42406345060826,150.383007936376,147.8120354228992,150.9047644418928,0.370062803537681,0.49870009491102674,0.9888273040328523,0.9418184968073857,0.7450976579518428,0.8108469241491391,0.31339901218339755,0.48204749668371905,0.9708023368527516,0.914925811583496,0.638746687212228,0.7482717616363999,0.0,0.0,thumbsup_both,1
20.807133599795737,13.583656633844484,19.771886036835784,56.17113308690822,11.228786823570355,9.347754999863827,40.72623750637363,3.8762388974773714,3.1249464271967398,21.84516587068733,3.7757671356257325,2.23146359646708,24.216827985291534,9.717665210973161,4.879078442979583,2.2249404165156177,2.535561089678337,3.360920137731799,76.02626224904951,16.421560402802342,8.064821024854394,97.22126077895865,19.18367648096742,23.05121445300298,107.41610345374194,36.76059293321769,16.695456322669134,94.90428829581302,52.230716144837125,15.250465753123883,103.07744821724319,68.7029378934871,10.130098216016485,18.974643253486175,68.80551207932281,74.25277824736106,72.71791517283253,11.101086238672034,17.742135154719726,66.47722230940498,82.14416450131336,92.67590947138704,98.9406868904057,88.47810880865295,88.74134553596218,63.2922371732434,78.02254763016077,77.66717346586596,78.48871852955612,77.35444360855,79.03804619905598,77.38107566878851,77.61747663370966,76.88779287021305,47.16424867258084,49.15900138903281,45.984304127870104,46.57113152922225,45.37316962341227,47.19632891117237,45.66131759917492,48.70189851317612,0.3720047570626228,0.4898649010670095,0.9863939349351944,0.9273660723036843,0.691697821123836,0.7735189320500343,0.32286778082228224,0.4643832221655898,0.9503703447515351,0.8981427621658733,0.6366266777383598,0.7459599760770551,0.0,0.0,thumbsup_both,1
3.143180752715707,9.01941659869129,18.37703261645838,90.03702919978473,45.69970346001447,67.47347770254694,86.0599464002594,47.1113481019929,73.86393242288513,72.62603511095516,17.127614402787145,138.90917338162464,47.085230930365924,71.97337504570105,75.19639963243556,2.879975955708229,5.189578884685573,4.476793763601044,90.31116785281105,31.592839215148263,14.570956336237721,75.53954372295769,26.24113499068213,3.110039936597369,50.90321292886698,51.131676148852094,3.3195476445322987,43.26094830407781,65.28685020340637,0.5618184215910176,102.75217640068843,76.04552732939136,0.7238596410806726,13.819379926858838,65.0430400044445,70.11343644514207,60.51888192454754,7.972421803861058,15.546754543049925,69.3508787943997,89.14299242940366,100.36505915670908,95.75147392698977,85.63222461323656,83.87163726111174,70.64965045898438,82.18296104096672,84.67376364666332,80.53210480365661,81.70837334324445,79.4736352487024,82.47612959464692,80.46304970094015,84.39575899161261,82.11684019924678,82.87306275294252,81.76480001524693,81.33186717657199,81.70668414976157,81.71440923058417,80.93740739640728,82.12548193236259,0.36661996931816476,0.49324806695979895,0.9331137764894627,0.8743608829184359,0.6562463071813329,0.7768393954213114,0.3274033088046599,0.4775469705507229,0.9704315692139188,0.9214615690370459,0.677654765338764,0.7791200349910321,0.0,0.0,thumbsup_both,1
4.224962404111618,9.730285782574205,15.15947098274267,88.24852051488968,93.06001191505804,75.76037736118123,91.10575477748164,118.82434430199959,52.71131680749748,83.98577129429712,126.1048262360904,49.38855045774467,65.01365722530988,127.85964459400492,33.96055049226587,3.6729767240699354,11.229560686682927,9.215873766711754,78.05618748729823,11.457861671447594,3.285083682880141,70.1993680600598,18.083086915060342,19.542263133953586,57.00723741476606,23.705397467174016,17.943229043546587,51.104655728037415,25.097913649269092,20.945306181694768,102.57039698007196,74.43680998844461,3.264792417999743,13.703116437647518,67.83347308872908,73.24191682805447,57.36737963154085,10.163482055652546,17.07916916926647,63.24783266995484,86.76265528388201,97.16815226893738,91.06784903648982,85.77943286402753,89.11960682913774,65.39717202434825,101.41010724261021,103.15362436663925,100.19181314590016,102.06646715022111,99.30110563527438,102.3012300512411,101.35315004713804,103.8835502724761,91.91791591695244,91.98149265300096,91.9696468151423,91.0635614635138,92.14823620414732,91.32337035422366,90.93137568685628,91.17024924349266,0.3133784913524407,0.46493035519976555,0.818390080182217,0.7756679758825497,0.6149982140588718,0.7511120746428368,0.351085232078733,0.5043291032794062,0.9498634680923174,0.908045542437022,0.6907238011198453,0.7767121970389096,0.0,0.0,thumbsup_both,1
12.78540365388825,10.312361828543725,12.326010293312128,115.22071983004612,28.811320115170034,4.53371936538477,106.78939153039717,13.345595499075557,11.15257079490214,83.56614394651231,26.63757242571742,11.474384313962926,68.8481182859296,33.58502533505044,19.541190981298957,4.482145364470069,3.8595898270387714,2.929291614511098,94.04595451478363,46.31969320751932,67.49198945965601,105.73755083471667,39.00228878631845,96.61919829156727,111.612200653022,45.86998639256662,136.04997417448763,118.08175492624338,36.920062821649935,111.55711667342806,96.9095240850402,57.35527679845265,4.008731699418419,13.933318674155071,67.00579832006461,70.06814338490251,54.752532802649284,6.424460457889966,19.087922432911547,70.40776841812134,89.64814774157263,101.00279706709814,94.7550212316771,83.15157060348625,80.97750857399214,66.57477005725998,93.03552289432095,94.54063183956782,91.2105428193296,90.96926610038656,89.52968551444718,92.43258203095776,89.03421347481776,93.42015422403878,118.93988869949078,121.57366563507757,117.46169547285157,118.94942775365615,116.68544278586583,119.48313793619307,117.9551298405326,121.59835887396974,0.3219846282157023,0.45650321376650965,0.9337536487129697,0.8792078411750227,0.6459132789374316,0.7405288734535567,0.3264212250040741,0.4795259491183009,1.0159524454277644,0.9661609529597136,0.6975431618003335,0.7629009733199131,0.0,0.0,thumbsup_both,1
4.282914764490516,17.667579856808185,11.66560609421768,88.24411464003609,15.444354755305978,6.8211113444662175,61.530064713686194,17.043204169395615,10.553719798644764,38.791890077975644,23.40087790562435,11.533566104257005,41.80314349013142,33.45021142357199,13.413035174662614,7.296572677244701,8.65215310198277,15.90193629024943,92.29649837463978,92.16901278520618,67.692076848713,91.92734443598594,131.12862173013883,40.719565808614625,86.41017173625394,140.46432839526213,40.13954166387009,79.09884642609742,149.04134159319202,28.61785433853447,106.68477782918909,71.1491929972444,9.537882842980254,25.87323107475285,74.07612961126186,79.83781710495228,60.885659951207685,7.2506521276175695,23.0616305855361,76.29996778544722,88.64350226905549,99.91496212641657,96.52689452822777,87.3377876383544,90.56222035316621,64.40928319290978,100.47038723139933,101.83466604330597,98.70040020081869,98.67595438252312,97.01702722324845,100.01748340327438,96.77487102304455,100.9623954255029,104.2724314340997,103.92035569555922,105.65500598756404,106.96007282715321,107.29367575736194,105.39648591938388,108.86809062577818,105.37810172753055,0.38242852092320156,0.5157085212561169,1.0018014577091379,0.9406462141826156,0.69245466959134,0.7986879954196499,0.3299828436135901,0.4883686760282355,0.9478977369685034,0.9039788255516596,0.6895412522017789,0.794113715439124,0.0,0.0,thumbsup_both,1
4.131115227789673,10.614477802292921,13.604217132661768,101.05951338640256,18.097014064565215,11.73214329579534,105.76246224303283,8.553354457275091,33.94015458274585,96.13977237426727,22.959769579676827,14.243247260776625,77.89154671342166,34.317712314361366,7.946089424447339,6.850665028149667,9.898236051823789,14.86437129222155,86.95664295198846,98.86517843127203,55.087789095078485,84.74383405607232,131.96156571458744,36.59109982248259,81.25981708153596,137.6124667642711,43.47453329440879,75.09642899471622,143.58756553735643,29.50062772356881,101.84412324365894,67.19050486108569,6.9997977617532205,31.471125327202163,75.8364152638723,78.61880304929407,54.31846268942178,8.76668908897588,26.79084398407899,74.2671938354951,88.71030203520776,100.08614816417726,97.25931069683897,88.01902165948329,87.77105037037207,60.70838140714232,131.50276572661426,133.9179545472831,128.8982822754075,129.3750027607619,126.61060826710532,131.18072273559304,126.75248284069612,132.9449055233632,120.15168749223461,120.29408275339759,121.18112780253374,122.88011523798629,122.57567814626334,121.43703397012487,124.51089789531467,121.8733493836501,0.36772396248739014,0.49016758575723296,0.9944180944227055,0.9395941281030353,0.6943784210069129,0.7810060276974545,0.3199701711820747,0.4739844968321334,1.0483947816822698,0.9936264360041844,0.7124393960395697,0.7885163996799647,0.0,0.0,thumbsup_both,1
8.985748829695504,4.4056793683317155,4.152099857439663,109.77362425915179,15.717699097903328,12.87409150450952,129.61557079446425,10.4770510972592,3.362489353570761,127.97389414137027,22.775748719804536,5.690292395903513,105.66701101576871,33.77045484226344,7.405411223193553,6.720844234082597,7.907180268290606,14.630349869056625,91.48610510253677,100.22475241983292,60.54635970294969,89.08377361360878,140.78573986303599,32.95076990550361,84.47258550506378,150.67275384405772,36.71190551576238,78.78963359099055,155.36565525511475,23.02808664855595,106.99229827870126,79.78554973815989,5.1778870091727125,29.361437259316624,71.92828486872278,82.49222169098257,59.19022441902208,8.450718188827718,26.205187060389804,72.97714438906861,89.07262181128797,99.97613640107286,95.71470268216251,92.20951738975566,92.1483763043364,68.60142840280334,110.54995029146176,112.87669167488227,108.03515898070374,108.11909673961438,105.81871974248881,109.9899444162649,105.55290973123778,111.62573783262877,108.44844753305266,108.69074069266026,109.4191954096427,111.13218057139723,110.7384556255562,109.75164965457958,112.65200777788242,110.25186261959607,0.3615611953306326,0.4777204417516554,0.8868097740612342,0.8368947891925811,0.625874736498906,0.7463445021967244,0.3727172719735617,0.5084518701744947,1.0387365286053936,0.9828235009903878,0.6978327413779084,0.7656744637388869,0.0,0.0,thumbsup_both,1
16.97304235485244,15.559662568703589,15.276916575609087,73.22946108292123,58.03887192903765,56.31237500352981,54.69979420086155,109.58358241728344,47.137599872688774,51.25612766520229,117.18986032913215,34.883494143694776,57.11009300034426,114.86547151951744,31.756838373678896,5.970147534315861,7.459211499010269,2.923598026082907,60.44725605954896,7.453281274885005,13.311416606159623,62.555283375737936,15.8712851143444,8.482964766630468,52.87352916444534,20.0653860578728,11.631349270948391,41.427155663372474,36.86468305936533,10.5438066232613,109.31558834452785,69.31599515366605,16.443555593676795,27.043219592797,92.18612996603,95.7117183320863,60.25519955571285,2.4002483785340423,24.06026788252275,72.67357744853511,82.76816742881753,98.47899974811325,99.18883203882247,87.68795688931498,86.87475082694246,65.73141326786495,58.53218842902231,60.519776251949935,57.115485342329336,58.33056662942416,56.120712330694865,58.92239526807183,57.34233992065741,60.501083345539875,85.50608926241425,85.93775923066491,85.48320117452438,85.06328593816338,85.69330973495191,85.18220060743353,84.98918194285481,85.33317973794475,0.3696036608867315,0.4590660023970457,0.72248763509454,0.7103376730491316,0.6422033932030123,0.7568732804665191,0.3763781559347053,0.523518008067458,0.9992228116299228,0.9626453313511586,0.7206726458683486,0.7943575827869681,0.0,0.0,thumbsup_both,1
39.90142129734073,34.49458342426384,5.290245799526319,70.82572407606241,71.12101956448959,40.08425242429758,74.10781327270985,76.79028610443078,40.61094795154559,68.59862126816874,87.95152041649693,33.07615093907389,62.03019701655936,85.6943390641116,29.974574227254298,4.6996910216005725,5.100984556621612,17.82373278785296,13.005629026067517,26.264451592846502,20.632949643978815,38.8552311207799,21.36955398656418,18.996444193326028,18.773033581235875,32.282760703042015,21.87464871724234,32.00940185015116,38.81680654515928,13.559875350501029,91.99995819647141,74.44338011849732,9.084272810938286,36.077719691539706,105.43694084037378,76.89563031971954,76.34591128536131,20.05965471680946,24.33124680491214,83.14060180608884,80.77260172037438,97.14707789232975,96.21620768556937,83.1187220049301,87.22245839007438,25.626470883393672,36.39202828331996,38.70462514882001,34.899588404979625,36.889669394095016,33.89611862269468,37.26287932517236,35.999948874861616,39.247613496897,36.58431340395684,39.64502521126725,34.63774007085389,37.58189773210302,33.26684142811623,37.93857931397282,36.46199802913882,40.67331487006894,0.35373747763977553,0.4382985138670388,0.5857709356505545,0.5862684429257284,0.5912979365108496,0.7362561512837353,0.3382392098136529,0.5173298256075667,0.8919287691546243,0.8724348990632914,0.740003570830268,0.8086276653464894,0.0,0.0,thumbsup_both,1
13.497213984917542,19.14752517477963,15.128062836314424,75.22240739532019,132.11236495298166,30.90935472591339,74.63750359396512,136.76611099386042,42.21187119730024,76.1878147792254,131.59743689138725,37.18490929989323,74.908606285772,127.85490214478541,41.40564941076432,8.290764947086977,1.8051731607436434,11.939651875169224,87.34228182899719,22.40962868662126,22.475652864013384,86.27035710830715,34.61793591725183,20.928367335533373,76.55902205214639,41.46800317992015,24.860232883381403,67.21108036417642,50.48202362345681,26.9460600071396,102.49776384335128,78.45000543511905,4.9601641421304645,24.74720855989901,78.60589801846326,79.44388127475372,67.93953335456551,12.816867371740262,20.16732628134308,76.89436242893255,82.55187713494095,95.62362310945186,97.58611397486139,83.67712625493877,88.37413398883938,27.956341342837803,124.03806808691616,124.03806808691616,124.03806808691616,124.03806808691616,124.03806808691616,124.03806808691616,124.03806808691616,124.03806808691616,131.11334209452738,131.11334209452738,131.11334209452738,131.11334209452738,131.11334209452738,131.11334209452738,131.11334209452738,131.11334209452738,0.3078636941469361,0.46513904912953613,0.6863681736390435,0.6684395213675032,0.6332222453592653,0.7777954490081176,0.3407358621026355,0.5340540680432238,0.8646520725705981,0.8392747951190311,0.7076446632455182,0.8202051358612023,0.0,0.0,thumbsup_both,1
